5.00000e+01	5.93328e-10	5.93328e-10	5.93328e-10	1.36851e+02	1.36851e+02	1.36851e+02
5.00000e+01	1.75261e-09	5.93329e-10	5.93329e-10	1.36851e+02	1.36872e+02	1.36872e+02
5.00000e+01	2.91190e-09	5.93330e-10	5.93330e-10	1.36832e+02	1.36891e+02	1.36891e+02
5.00000e+01	5.93328e-10	1.75262e-09	5.93330e-10	1.36853e+02	1.36891e+02	1.36891e+02
5.00000e+01	1.75261e-09	1.75262e-09	5.93330e-10	1.36852e+02	1.36890e+02	1.36890e+02
5.00000e+01	2.91190e-09	1.75262e-09	5.93330e-10	1.36832e+02	1.36890e+02	1.36890e+02
5.00000e+01	5.93328e-10	2.91190e-09	5.93329e-10	1.36851e+02	1.36871e+02	1.36871e+02
5.00000e+01	1.75261e-09	2.91190e-09	5.93328e-10	1.36851e+02	1.36851e+02	1.36851e+02
5.00000e+01	2.91190e-09	2.91190e-09	5.93327e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.00000e+01	5.93328e-10	5.93328e-10	1.75261e-09	1.36852e+02	1.36851e+02	1.36851e+02
5.00000e+01	1.75261e-09	5.93329e-10	1.75262e-09	1.36851e+02	1.36871e+02	1.36871e+02
5.00000e+01	2.91190e-09	5.93330e-10	1.75262e-09	1.36831e+02	1.36890e+02	1.36890e+02
5.00000e+01	5.93328e-10	1.75262e-09	1.75262e-09	1.36851e+02	1.36889e+02	1.36889e+02
5.00000e+01	1.75261e-09	1.75262e-09	1.75262e-09	1.36851e+02	1.36888e+02	1.36888e+02
5.00000e+01	2.91190e-09	1.75262e-09	1.75262e-09	1.36831e+02	1.36888e+02	1.36888e+02
5.00000e+01	5.93327e-10	2.91190e-09	1.75262e-09	1.36850e+02	1.36868e+02	1.36868e+02
5.00000e+01	1.75261e-09	2.91190e-09	1.75261e-09	1.36850e+02	1.36848e+02	1.36848e+02
5.00000e+01	2.91190e-09	2.91190e-09	1.75261e-09	1.36831e+02	1.36829e+02	1.36829e+02
5.00000e+01	5.93327e-10	5.93326e-10	2.91190e-09	1.36849e+02	1.36830e+02	1.36830e+02
5.00000e+01	1.75261e-09	5.93327e-10	2.91190e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.10000e+01	5.93601e-10	5.93601e-10	5.93601e-10	1.36852e+02	1.36852e+02	1.36852e+02
5.10000e+01	1.75289e-09	5.93602e-10	5.93602e-10	1.36852e+02	1.36872e+02	1.36872e+02
5.10000e+01	2.91217e-09	5.93603e-10	5.93603e-10	1.36832e+02	1.36892e+02	1.36892e+02
5.10000e+01	5.93601e-10	1.75289e-09	5.93603e-10	1.36853e+02	1.36892e+02	1.36892e+02
5.10000e+01	1.75289e-09	1.75289e-09	5.93603e-10	1.36853e+02	1.36892e+02	1.36892e+02
5.10000e+01	2.91217e-09	1.75289e-09	5.93603e-10	1.36832e+02	1.36892e+02	1.36892e+02
5.10000e+01	5.93601e-10	2.91218e-09	5.93602e-10	1.36852e+02	1.36872e+02	1.36872e+02
5.10000e+01	1.75289e-09	2.91217e-09	5.93601e-10	1.36852e+02	1.36851e+02	1.36851e+02
5.10000e+01	2.91217e-09	2.91217e-09	5.93600e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.10000e+01	5.93601e-10	5.93601e-10	1.75289e-09	1.36853e+02	1.36851e+02	1.36851e+02
5.10000e+01	1.75289e-09	5.93602e-10	1.75289e-09	1.36851e+02	1.36872e+02	1.36872e+02
5.10000e+01	2.91217e-09	5.93603e-10	1.75289e-09	1.36831e+02	1.36891e+02	1.36891e+02
5.10000e+01	5.93601e-10	1.75289e-09	1.75289e-09	1.36852e+02	1.36890e+02	1.36890e+02
5.10000e+01	1.75289e-09	1.75289e-09	1.75289e-09	1.36852e+02	1.36889e+02	1.36889e+02
5.10000e+01	2.91217e-09	1.75289e-09	1.75289e-09	1.36831e+02	1.36889e+02	1.36889e+02
5.10000e+01	5.93601e-10	2.91218e-09	1.75289e-09	1.36850e+02	1.36869e+02	1.36869e+02
5.10000e+01	1.75289e-09	2.91217e-09	1.75289e-09	1.36850e+02	1.36848e+02	1.36848e+02
5.10000e+01	2.91217e-09	2.91217e-09	1.75289e-09	1.36831e+02	1.36829e+02	1.36829e+02
5.10000e+01	5.93601e-10	5.93600e-10	2.91217e-09	1.36849e+02	1.36830e+02	1.36830e+02
5.10000e+01	1.75289e-09	5.93600e-10	2.91217e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.20000e+01	5.93875e-10	5.93875e-10	5.93875e-10	1.36852e+02	1.36852e+02	1.36852e+02
5.20000e+01	1.75316e-09	5.93876e-10	5.93876e-10	1.36852e+02	1.36873e+02	1.36873e+02
5.20000e+01	2.91245e-09	5.93877e-10	5.93877e-10	1.36832e+02	1.36893e+02	1.36893e+02
5.20000e+01	5.93875e-10	1.75316e-09	5.93877e-10	1.36853e+02	1.36893e+02	1.36893e+02
5.20000e+01	1.75316e-09	1.75316e-09	5.93877e-10	1.36853e+02	1.36893e+02	1.36893e+02
5.20000e+01	2.91245e-09	1.75316e-09	5.93877e-10	1.36832e+02	1.36893e+02	1.36893e+02
5.20000e+01	5.93875e-10	2.91245e-09	5.93876e-10	1.36852e+02	1.36873e+02	1.36873e+02
5.20000e+01	1.75316e-09	2.91245e-09	5.93875e-10	1.36852e+02	1.36852e+02	1.36852e+02
5.20000e+01	2.91245e-09	2.91245e-09	5.93874e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.20000e+01	5.93875e-10	5.93875e-10	1.75316e-09	1.36853e+02	1.36852e+02	1.36852e+02
5.20000e+01	1.75316e-09	5.93876e-10	1.75316e-09	1.36852e+02	1.36873e+02	1.36873e+02
5.20000e+01	2.91245e-09	5.93877e-10	1.75316e-09	1.36831e+02	1.36893e+02	1.36893e+02
5.20000e+01	5.93875e-10	1.75316e-09	1.75316e-09	1.36852e+02	1.36891e+02	1.36891e+02
5.20000e+01	1.75316e-09	1.75316e-09	1.75316e-09	1.36852e+02	1.36890e+02	1.36890e+02
5.20000e+01	2.91245e-09	1.75316e-09	1.75316e-09	1.36831e+02	1.36890e+02	1.36890e+02
5.20000e+01	5.93875e-10	2.91245e-09	1.75316e-09	1.36850e+02	1.36870e+02	1.36870e+02
5.20000e+01	1.75316e-09	2.91245e-09	1.75316e-09	1.36850e+02	1.36849e+02	1.36849e+02
5.20000e+01	2.91245e-09	2.91245e-09	1.75316e-09	1.36831e+02	1.36829e+02	1.36829e+02
5.20000e+01	5.93875e-10	5.93874e-10	2.91245e-09	1.36849e+02	1.36830e+02	1.36830e+02
5.20000e+01	1.75316e-09	5.93874e-10	2.91245e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.30000e+01	5.94149e-10	5.94149e-10	5.94149e-10	1.36853e+02	1.36852e+02	1.36852e+02
5.30000e+01	1.75344e-09	5.94150e-10	5.94150e-10	1.36852e+02	1.36874e+02	1.36874e+02
5.30000e+01	2.91272e-09	5.94151e-10	5.94151e-10	1.36832e+02	1.36894e+02	1.36894e+02
5.30000e+01	5.94149e-10	1.75344e-09	5.94151e-10	1.36854e+02	1.36894e+02	1.36894e+02
5.30000e+01	1.75344e-09	1.75344e-09	5.94151e-10	1.36854e+02	1.36894e+02	1.36894e+02
5.30000e+01	2.91272e-09	1.75344e-09	5.94151e-10	1.36832e+02	1.36894e+02	1.36894e+02
5.30000e+01	5.94149e-10	2.91272e-09	5.94150e-10	1.36852e+02	1.36874e+02	1.36874e+02
5.30000e+01	1.75344e-09	2.91272e-09	5.94149e-10	1.36852e+02	1.36852e+02	1.36852e+02
5.30000e+01	2.91272e-09	2.91272e-09	5.94148e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.30000e+01	5.94149e-10	5.94149e-10	1.75344e-09	1.36853e+02	1.36852e+02	1.36852e+02
5.30000e+01	1.75344e-09	5.94150e-10	1.75344e-09	1.36852e+02	1.36874e+02	1.36874e+02
5.30000e+01	2.91272e-09	5.94151e-10	1.75344e-09	1.36831e+02	1.36894e+02	1.36894e+02
5.30000e+01	5.94149e-10	1.75344e-09	1.75344e-09	1.36853e+02	1.36892e+02	1.36892e+02
5.30000e+01	1.75344e-09	1.75344e-09	1.75344e-09	1.36852e+02	1.36891e+02	1.36891e+02
5.30000e+01	2.91272e-09	1.75344e-09	1.75344e-09	1.36831e+02	1.36891e+02	1.36891e+02
5.30000e+01	5.94149e-10	2.91272e-09	1.75344e-09	1.36851e+02	1.36871e+02	1.36871e+02
5.30000e+01	1.75344e-09	2.91272e-09	1.75344e-09	1.36851e+02	1.36849e+02	1.36849e+02
5.30000e+01	2.91272e-09	2.91272e-09	1.75343e-09	1.36831e+02	1.36829e+02	1.36829e+02
5.30000e+01	5.94149e-10	5.94147e-10	2.91272e-09	1.36849e+02	1.36830e+02	1.36830e+02
5.30000e+01	1.75343e-09	5.94148e-10	2.91272e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.40000e+01	5.94422e-10	5.94422e-10	5.94422e-10	1.36853e+02	1.36853e+02	1.36853e+02
5.40000e+01	1.75371e-09	5.94424e-10	5.94424e-10	1.36853e+02	1.36875e+02	1.36875e+02
5.40000e+01	2.91299e-09	5.94425e-10	5.94425e-10	1.36832e+02	1.36895e+02	1.36895e+02
5.40000e+01	5.94422e-10	1.75371e-09	5.94425e-10	1.36854e+02	1.36895e+02	1.36895e+02
5.40000e+01	1.75371e-09	1.75371e-09	5.94425e-10	1.36854e+02	1.36895e+02	1.36895e+02
5.40000e+01	2.91299e-09	1.75371e-09	5.94425e-10	1.36832e+02	1.36895e+02	1.36895e+02
5.40000e+01	5.94422e-10	2.91300e-09	5.94424e-10	1.36853e+02	1.36875e+02	1.36875e+02
5.40000e+01	1.75371e-09	2.91300e-09	5.94422e-10	1.36853e+02	1.36853e+02	1.36853e+02
5.40000e+01	2.91299e-09	2.91299e-09	5.94421e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.40000e+01	5.94422e-10	5.94422e-10	1.75371e-09	1.36854e+02	1.36853e+02	1.36853e+02
5.40000e+01	1.75371e-09	5.94424e-10	1.75371e-09	1.36853e+02	1.36874e+02	1.36874e+02
5.40000e+01	2.91299e-09	5.94425e-10	1.75371e-09	1.36831e+02	1.36895e+02	1.36895e+02
5.40000e+01	5.94422e-10	1.75371e-09	1.75371e-09	1.36853e+02	1.36894e+02	1.36894e+02
5.40000e+01	1.75371e-09	1.75371e-09	1.75371e-09	1.36853e+02	1.36892e+02	1.36892e+02
5.40000e+01	2.91299e-09	1.75371e-09	1.75371e-09	1.36831e+02	1.36892e+02	1.36892e+02
5.40000e+01	5.94422e-10	2.91300e-09	1.75371e-09	1.36851e+02	1.36871e+02	1.36871e+02
5.40000e+01	1.75371e-09	2.91300e-09	1.75371e-09	1.36851e+02	1.36849e+02	1.36849e+02
5.40000e+01	2.91299e-09	2.91299e-09	1.75371e-09	1.36831e+02	1.36829e+02	1.36829e+02
5.40000e+01	5.94422e-10	5.94421e-10	2.91299e-09	1.36850e+02	1.36830e+02	1.36830e+02
5.40000e+01	1.75371e-09	5.94421e-10	2.91299e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.50000e+01	5.94696e-10	5.94696e-10	5.94696e-10	1.36853e+02	1.36853e+02	1.36853e+02
5.50000e+01	1.75398e-09	5.94697e-10	5.94697e-10	1.36853e+02	1.36876e+02	1.36876e+02
5.50000e+01	2.91327e-09	5.94699e-10	5.94699e-10	1.36832e+02	1.36896e+02	1.36896e+02
5.50000e+01	5.94696e-10	1.75399e-09	5.94699e-10	1.36855e+02	1.36896e+02	1.36896e+02
5.50000e+01	1.75398e-09	1.75399e-09	5.94699e-10	1.36855e+02	1.36896e+02	1.36896e+02
5.50000e+01	2.91327e-09	1.75399e-09	5.94699e-10	1.36832e+02	1.36896e+02	1.36896e+02
5.50000e+01	5.94696e-10	2.91327e-09	5.94697e-10	1.36853e+02	1.36875e+02	1.36875e+02
5.50000e+01	1.75398e-09	2.91327e-09	5.94696e-10	1.36853e+02	1.36853e+02	1.36853e+02
5.50000e+01	2.91327e-09	2.91327e-09	5.94695e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.50000e+01	5.94696e-10	5.94696e-10	1.75398e-09	1.36854e+02	1.36853e+02	1.36853e+02
5.50000e+01	1.75398e-09	5.94697e-10	1.75398e-09	1.36853e+02	1.36875e+02	1.36875e+02
5.50000e+01	2.91327e-09	5.94699e-10	1.75399e-09	1.36831e+02	1.36896e+02	1.36896e+02
5.50000e+01	5.94696e-10	1.75399e-09	1.75399e-09	1.36853e+02	1.36895e+02	1.36895e+02
5.50000e+01	1.75398e-09	1.75399e-09	1.75399e-09	1.36853e+02	1.36893e+02	1.36893e+02
5.50000e+01	2.91327e-09	1.75399e-09	1.75399e-09	1.36831e+02	1.36893e+02	1.36893e+02
5.50000e+01	5.94696e-10	2.91327e-09	1.75398e-09	1.36852e+02	1.36872e+02	1.36872e+02
5.50000e+01	1.75398e-09	2.91327e-09	1.75398e-09	1.36851e+02	1.36850e+02	1.36850e+02
5.50000e+01	2.91327e-09	2.91327e-09	1.75398e-09	1.36831e+02	1.36829e+02	1.36829e+02
5.50000e+01	5.94696e-10	5.94695e-10	2.91327e-09	1.36850e+02	1.36830e+02	1.36830e+02
5.50000e+01	1.75398e-09	5.94695e-10	2.91327e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.60000e+01	5.94970e-10	5.94970e-10	5.94970e-10	1.36854e+02	1.36854e+02	1.36854e+02
5.60000e+01	1.75426e-09	5.94971e-10	5.94971e-10	1.36854e+02	1.36876e+02	1.36876e+02
5.60000e+01	2.91354e-09	5.94972e-10	5.94972e-10	1.36832e+02	1.36898e+02	1.36898e+02
5.60000e+01	5.94970e-10	1.75426e-09	5.94972e-10	1.36855e+02	1.36898e+02	1.36898e+02
5.60000e+01	1.75426e-09	1.75426e-09	5.94972e-10	1.36855e+02	1.36897e+02	1.36897e+02
5.60000e+01	2.91354e-09	1.75426e-09	5.94972e-10	1.36832e+02	1.36897e+02	1.36897e+02
5.60000e+01	5.94970e-10	2.91354e-09	5.94971e-10	1.36853e+02	1.36876e+02	1.36876e+02
5.60000e+01	1.75426e-09	2.91354e-09	5.94970e-10	1.36853e+02	1.36853e+02	1.36853e+02
5.60000e+01	2.91354e-09	2.91354e-09	5.94969e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.60000e+01	5.94970e-10	5.94970e-10	1.75426e-09	1.36855e+02	1.36853e+02	1.36853e+02
5.60000e+01	1.75426e-09	5.94971e-10	1.75426e-09	1.36853e+02	1.36876e+02	1.36876e+02
5.60000e+01	2.91354e-09	5.94972e-10	1.75426e-09	1.36831e+02	1.36897e+02	1.36897e+02
5.60000e+01	5.94970e-10	1.75426e-09	1.75426e-09	1.36854e+02	1.36896e+02	1.36896e+02
5.60000e+01	1.75426e-09	1.75426e-09	1.75426e-09	1.36854e+02	1.36894e+02	1.36894e+02
5.60000e+01	2.91354e-09	1.75426e-09	1.75426e-09	1.36831e+02	1.36894e+02	1.36894e+02
5.60000e+01	5.94970e-10	2.91354e-09	1.75426e-09	1.36852e+02	1.36873e+02	1.36873e+02
5.60000e+01	1.75426e-09	2.91354e-09	1.75426e-09	1.36852e+02	1.36850e+02	1.36850e+02
5.60000e+01	2.91354e-09	2.91354e-09	1.75426e-09	1.36831e+02	1.36829e+02	1.36829e+02
5.60000e+01	5.94970e-10	5.94968e-10	2.91354e-09	1.36850e+02	1.36830e+02	1.36830e+02
5.60000e+01	1.75426e-09	5.94969e-10	2.91354e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.70000e+01	5.95244e-10	5.95244e-10	5.95244e-10	1.36854e+02	1.36854e+02	1.36854e+02
5.70000e+01	1.75453e-09	5.95245e-10	5.95245e-10	1.36854e+02	1.36877e+02	1.36877e+02
5.70000e+01	2.91382e-09	5.95246e-10	5.95246e-10	1.36832e+02	1.36899e+02	1.36899e+02
5.70000e+01	5.95244e-10	1.75453e-09	5.95246e-10	1.36855e+02	1.36899e+02	1.36899e+02
5.70000e+01	1.75453e-09	1.75453e-09	5.95246e-10	1.36855e+02	1.36899e+02	1.36899e+02
5.70000e+01	2.91382e-09	1.75453e-09	5.95246e-10	1.36832e+02	1.36899e+02	1.36899e+02
5.70000e+01	5.95244e-10	2.91382e-09	5.95245e-10	1.36854e+02	1.36877e+02	1.36877e+02
5.70000e+01	1.75453e-09	2.91382e-09	5.95244e-10	1.36854e+02	1.36854e+02	1.36854e+02
5.70000e+01	2.91382e-09	2.91382e-09	5.95242e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.70000e+01	5.95244e-10	5.95244e-10	1.75453e-09	1.36855e+02	1.36854e+02	1.36854e+02
5.70000e+01	1.75453e-09	5.95245e-10	1.75453e-09	1.36854e+02	1.36877e+02	1.36877e+02
5.70000e+01	2.91382e-09	5.95246e-10	1.75453e-09	1.36831e+02	1.36898e+02	1.36898e+02
5.70000e+01	5.95244e-10	1.75453e-09	1.75453e-09	1.36854e+02	1.36897e+02	1.36897e+02
5.70000e+01	1.75453e-09	1.75453e-09	1.75453e-09	1.36854e+02	1.36896e+02	1.36896e+02
5.70000e+01	2.91382e-09	1.75453e-09	1.75453e-09	1.36831e+02	1.36895e+02	1.36895e+02
5.70000e+01	5.95243e-10	2.91382e-09	1.75453e-09	1.36852e+02	1.36874e+02	1.36874e+02
5.70000e+01	1.75453e-09	2.91382e-09	1.75453e-09	1.36852e+02	1.36850e+02	1.36850e+02
5.70000e+01	2.91382e-09	2.91382e-09	1.75453e-09	1.36830e+02	1.36829e+02	1.36829e+02
5.70000e+01	5.95243e-10	5.95242e-10	2.91382e-09	1.36851e+02	1.36830e+02	1.36830e+02
5.70000e+01	1.75453e-09	5.95242e-10	2.91382e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.80000e+01	5.95517e-10	5.95517e-10	5.95517e-10	1.36854e+02	1.36854e+02	1.36854e+02
5.80000e+01	1.75480e-09	5.95519e-10	5.95519e-10	1.36854e+02	1.36878e+02	1.36878e+02
5.80000e+01	2.91409e-09	5.95520e-10	5.95520e-10	1.36832e+02	1.36900e+02	1.36900e+02
5.80000e+01	5.95517e-10	1.75481e-09	5.95520e-10	1.36856e+02	1.36900e+02	1.36900e+02
5.80000e+01	1.75480e-09	1.75481e-09	5.95520e-10	1.36856e+02	1.36900e+02	1.36900e+02
5.80000e+01	2.91409e-09	1.75481e-09	5.95520e-10	1.36832e+02	1.36900e+02	1.36900e+02
5.80000e+01	5.95517e-10	2.91409e-09	5.95519e-10	1.36854e+02	1.36878e+02	1.36878e+02
5.80000e+01	1.75480e-09	2.91409e-09	5.95517e-10	1.36854e+02	1.36854e+02	1.36854e+02
5.80000e+01	2.91409e-09	2.91409e-09	5.95516e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.80000e+01	5.95517e-10	5.95517e-10	1.75480e-09	1.36855e+02	1.36854e+02	1.36854e+02
5.80000e+01	1.75480e-09	5.95519e-10	1.75481e-09	1.36854e+02	1.36878e+02	1.36878e+02
5.80000e+01	2.91409e-09	5.95520e-10	1.75481e-09	1.36831e+02	1.36900e+02	1.36900e+02
5.80000e+01	5.95517e-10	1.75481e-09	1.75481e-09	1.36855e+02	1.36898e+02	1.36898e+02
5.80000e+01	1.75480e-09	1.75481e-09	1.75481e-09	1.36854e+02	1.36897e+02	1.36897e+02
5.80000e+01	2.91409e-09	1.75481e-09	1.75481e-09	1.36831e+02	1.36896e+02	1.36896e+02
5.80000e+01	5.95517e-10	2.91409e-09	1.75481e-09	1.36853e+02	1.36874e+02	1.36874e+02
5.80000e+01	1.75480e-09	2.91409e-09	1.75480e-09	1.36853e+02	1.36851e+02	1.36851e+02
5.80000e+01	2.91409e-09	2.91409e-09	1.75480e-09	1.36830e+02	1.36829e+02	1.36829e+02
5.80000e+01	5.95517e-10	5.95516e-10	2.91409e-09	1.36851e+02	1.36830e+02	1.36830e+02
5.80000e+01	1.75480e-09	5.95516e-10	2.91409e-09	1.36832e+02	1.36832e+02	1.36832e+02
5.90000e+01	5.95791e-10	5.95791e-10	5.95791e-10	1.36855e+02	1.36855e+02	1.36855e+02
5.90000e+01	1.75508e-09	5.95792e-10	5.95792e-10	1.36855e+02	1.36879e+02	1.36879e+02
5.90000e+01	2.91436e-09	5.95794e-10	5.95794e-10	1.36832e+02	1.36901e+02	1.36901e+02
5.90000e+01	5.95791e-10	1.75508e-09	5.95794e-10	1.36856e+02	1.36901e+02	1.36901e+02
5.90000e+01	1.75508e-09	1.75508e-09	5.95794e-10	1.36856e+02	1.36901e+02	1.36901e+02
5.90000e+01	2.91436e-09	1.75508e-09	5.95794e-10	1.36832e+02	1.36901e+02	1.36901e+02
5.90000e+01	5.95791e-10	2.91437e-09	5.95792e-10	1.36855e+02	1.36878e+02	1.36878e+02
5.90000e+01	1.75508e-09	2.91436e-09	5.95791e-10	1.36855e+02	1.36854e+02	1.36854e+02
5.90000e+01	2.91436e-09	2.91436e-09	5.95790e-10	1.36832e+02	1.36832e+02	1.36832e+02
5.90000e+01	5.95791e-10	5.95791e-10	1.75508e-09	1.36856e+02	1.36854e+02	1.36854e+02
5.90000e+01	1.75508e-09	5.95792e-10	1.75508e-09	1.36854e+02	1.36878e+02	1.36878e+02
5.90000e+01	2.91436e-09	5.95794e-10	1.75508e-09	1.36831e+02	1.36901e+02	1.36901e+02
5.90000e+01	5.95791e-10	1.75508e-09	1.75508e-09	1.36855e+02	1.36899e+02	1.36899e+02
5.90000e+01	1.75508e-09	1.75508e-09	1.75508e-09	1.36855e+02	1.36898e+02	1.36898e+02
5.90000e+01	2.91436e-09	1.75508e-09	1.75508e-09	1.36830e+02	1.36898e+02	1.36898e+02
5.90000e+01	5.95791e-10	2.91437e-09	1.75508e-09	1.36853e+02	1.36875e+02	1.36875e+02
5.90000e+01	1.75508e-09	2.91436e-09	1.75508e-09	1.36853e+02	1.36851e+02	1.36851e+02
5.90000e+01	2.91436e-09	2.91436e-09	1.75508e-09	1.36830e+02	1.36829e+02	1.36829e+02
5.90000e+01	5.95791e-10	5.95789e-10	2.91436e-09	1.36851e+02	1.36830e+02	1.36830e+02
5.90000e+01	1.75508e-09	5.95790e-10	2.91436e-09	1.36832e+02	1.36832e+02	1.36832e+02
6.00000e+01	5.96065e-10	5.96065e-10	5.96065e-10	1.36855e+02	1.36855e+02	1.36855e+02
6.00000e+01	1.75535e-09	5.96066e-10	5.96066e-10	1.36855e+02	1.36879e+02	1.36879e+02
6.00000e+01	2.91464e-09	5.96068e-10	5.96068e-10	1.36832e+02	1.36902e+02	1.36902e+02
6.00000e+01	5.96065e-10	1.75535e-09	5.96068e-10	1.36857e+02	1.36902e+02	1.36902e+02
6.00000e+01	1.75535e-09	1.75535e-09	5.96068e-10	1.36857e+02	1.36902e+02	1.36902e+02
6.00000e+01	2.91464e-09	1.75535e-09	5.96068e-10	1.36832e+02	1.36902e+02	1.36902e+02
6.00000e+01	5.96065e-10	2.91464e-09	5.96066e-10	1.36855e+02	1.36879e+02	1.36879e+02
6.00000e+01	1.75535e-09	2.91464e-09	5.96065e-10	1.36855e+02	1.36855e+02	1.36855e+02
6.00000e+01	2.91464e-09	2.91464e-09	5.96063e-10	1.36832e+02	1.36832e+02	1.36832e+02
6.00000e+01	5.96065e-10	5.96065e-10	1.75535e-09	1.36856e+02	1.36855e+02	1.36855e+02
6.00000e+01	1.75535e-09	5.96066e-10	1.75535e-09	1.36855e+02	1.36879e+02	1.36879e+02
6.00000e+01	2.91464e-09	5.96068e-10	1.75535e-09	1.36831e+02	1.36902e+02	1.36902e+02
6.00000e+01	5.96065e-10	1.75535e-09	1.75535e-09	1.36855e+02	1.36900e+02	1.36900e+02
6.00000e+01	1.75535e-09	1.75535e-09	1.75535e-09	1.36855e+02	1.36899e+02	1.36899e+02
6.00000e+01	2.91464e-09	1.75535e-09	1.75535e-09	1.36830e+02	1.36899e+02	1.36899e+02
6.00000e+01	5.96065e-10	2.91464e-09	1.75535e-09	1.36853e+02	1.36876e+02	1.36876e+02
6.00000e+01	1.75535e-09	2.91464e-09	1.75535e-09	1.36853e+02	1.36851e+02	1.36851e+02
6.00000e+01	2.91464e-09	2.91464e-09	1.75535e-09	1.36830e+02	1.36828e+02	1.36828e+02
6.00000e+01	5.96064e-10	5.96063e-10	2.91464e-09	1.36852e+02	1.36830e+02	1.36830e+02
6.00000e+01	1.75535e-09	5.96063e-10	2.91464e-09	1.36832e+02	1.36832e+02	1.36832e+02
6.10000e+01	5.96338e-10	5.96338e-10	5.96338e-10	1.36856e+02	1.36856e+02	1.36856e+02
6.10000e+01	1.75563e-09	5.96340e-10	5.96340e-10	1.36855e+02	1.36880e+02	1.36880e+02
6.10000e+01	2.91491e-09	5.96341e-10	5.96341e-10	1.36832e+02	1.36903e+02	1.36903e+02
6.10000e+01	5.96338e-10	1.75563e-09	5.96341e-10	1.36857e+02	1.36903e+02	1.36903e+02
6.10000e+01	1.75563e-09	1.75563e-09	5.96341e-10	1.36857e+02	1.36903e+02	1.36903e+02
6.10000e+01	2.91491e-09	1.75563e-09	5.96341e-10	1.36832e+02	1.36903e+02	1.36903e+02
6.10000e+01	5.96338e-10	2.91491e-09	5.96340e-10	1.36855e+02	1.36880e+02	1.36880e+02
6.10000e+01	1.75563e-09	2.91491e-09	5.96338e-10	1.36855e+02	1.36855e+02	1.36855e+02
6.10000e+01	2.91491e-09	2.91491e-09	5.96337e-10	1.36832e+02	1.36832e+02	1.36832e+02
6.10000e+01	5.96338e-10	5.96338e-10	1.75563e-09	1.36857e+02	1.36855e+02	1.36855e+02
6.10000e+01	1.75563e-09	5.96340e-10	1.75563e-09	1.36855e+02	1.36880e+02	1.36880e+02
6.10000e+01	2.91491e-09	5.96341e-10	1.75563e-09	1.36831e+02	1.36903e+02	1.36903e+02
6.10000e+01	5.96338e-10	1.75563e-09	1.75563e-09	1.36856e+02	1.36902e+02	1.36902e+02
6.10000e+01	1.75563e-09	1.75563e-09	1.75563e-09	1.36855e+02	1.36900e+02	1.36900e+02
6.10000e+01	2.91491e-09	1.75563e-09	1.75563e-09	1.36830e+02	1.36900e+02	1.36900e+02
6.10000e+01	5.96338e-10	2.91491e-09	1.75563e-09	1.36854e+02	1.36876e+02	1.36876e+02
6.10000e+01	1.75562e-09	2.91491e-09	1.75562e-09	1.36854e+02	1.36852e+02	1.36852e+02
6.10000e+01	2.91491e-09	2.91491e-09	1.75562e-09	1.36830e+02	1.36828e+02	1.36828e+02
6.10000e+01	5.96338e-10	5.96337e-10	2.91491e-09	1.36852e+02	1.36830e+02	1.36830e+02
6.10000e+01	1.75562e-09	5.96337e-10	2.91491e-09	1.36832e+02	1.36832e+02	1.36832e+02
6.20000e+01	5.96612e-10	5.96612e-10	5.96612e-10	1.36856e+02	1.36856e+02	1.36856e+02
6.20000e+01	1.75590e-09	5.96614e-10	5.96614e-10	1.36856e+02	1.36881e+02	1.36881e+02
6.20000e+01	2.91518e-09	5.96615e-10	5.96615e-10	1.36832e+02	1.36905e+02	1.36905e+02
6.20000e+01	5.96612e-10	1.75590e-09	5.96615e-10	1.36857e+02	1.36904e+02	1.36904e+02
6.20000e+01	1.75590e-09	1.75590e-09	5.96615e-10	1.36857e+02	1.36904e+02	1.36904e+02
6.20000e+01	2.91518e-09	1.75590e-09	5.96615e-10	1.36832e+02	1.36904e+02	1.36904e+02
6.20000e+01	5.96612e-10	2.91519e-09	5.96614e-10	1.36856e+02	1.36881e+02	1.36881e+02
6.20000e+01	1.75590e-09	2.91519e-09	5.96612e-10	1.36856e+02	1.36856e+02	1.36856e+02
6.20000e+01	2.91518e-09	2.91518e-09	5.96611e-10	1.36832e+02	1.36832e+02	1.36832e+02
6.20000e+01	5.96612e-10	5.96612e-10	1.75590e-09	1.36857e+02	1.36856e+02	1.36856e+02
